date,permno,ticker,prc,ret,vol
2015-11-05,92619,GTE,2.51,-0.019531,1293650.0
2015-11-06,92619,GTE,2.5,-0.003984,529539.0
2015-11-09,92619,GTE,2.54,0.016,644164.0
2015-11-10,92619,GTE,2.61,0.027559,907239.0
2015-11-11,92619,GTE,2.53,-0.030651,1272611.0
2015-11-12,92619,GTE,2.39,-0.055336,1303656.0
2015-11-13,92619,GTE,2.25,-0.058577,1345359.0
2015-11-16,92619,GTE,2.37,0.053333,953355.0
2015-11-17,92619,GTE,2.32,-0.021097,760397.0
2015-11-18,92619,GTE,2.33,0.00431,1009562.0
2015-11-19,92619,GTE,2.28,-0.021459,796954.0
2015-11-20,92619,GTE,2.29,0.004386,704605.0
2015-11-23,92619,GTE,2.29,0.0,1000259.0
2015-11-24,92619,GTE,2.49,0.087336,1591459.0
2015-11-25,92619,GTE,2.5,0.004016,918417.0
2015-11-27,92619,GTE,2.43,-0.028,250813.0
2015-11-30,92619,GTE,2.5,0.028807,3147304.0
2015-12-01,92619,GTE,2.43,-0.028,1140763.0
2015-12-02,92619,GTE,2.42,-0.004115,1932116.0
2015-12-03,92619,GTE,2.41,-0.004132,1803400.0
2015-12-04,92619,GTE,2.25,-0.06639,1597796.0
2015-12-07,92619,GTE,2.01,-0.106667,2439563.0
2015-12-08,92619,GTE,2.11,0.049751,1320813.0
2015-12-09,92619,GTE,2.14,0.014218,1062457.0
2015-12-10,92619,GTE,2.1,-0.018692,856193.0
2015-12-11,92619,GTE,2.02,-0.038095,1074162.0
2015-12-14,92619,GTE,2.02,0.0,1933030.0
2015-12-15,92619,GTE,2.16,0.069307,1205453.0
2015-12-16,92619,GTE,2.11,-0.023148,910598.0
2015-12-17,92619,GTE,2.16,0.023697,1039877.0
2015-12-18,92619,GTE,2.33,0.078704,1465542.0
2015-12-21,92619,GTE,2.2,-0.055794,1272568.0
2015-12-22,92619,GTE,2.12,-0.036364,1003894.0
2015-12-23,92619,GTE,2.28,0.075472,1145654.0
2015-12-24,92619,GTE,2.22,-0.026316,554806.0
2015-12-28,92619,GTE,2.09,-0.058559,673407.0
2015-12-29,92619,GTE,2.13,0.019139,700904.0
2015-12-30,92619,GTE,2.12,-0.004695,712456.0
2015-12-31,92619,GTE,2.17,0.023585,1332039.0
2016-01-04,92619,GTE,2.18,0.004608,577451.0
2016-01-05,92619,GTE,2.21,0.013762,544347.0
2016-01-06,92619,GTE,2.1,-0.049774,630076.0
2016-01-07,92619,GTE,2.0,-0.047619,867482.0
2016-01-08,92619,GTE,2.02,0.01,581131.0
2016-01-11,92619,GTE,1.89,-0.064356,822170.0
2016-01-12,92619,GTE,1.87,-0.010582,826189.0
2016-01-13,92619,GTE,1.89,0.010695,1045303.0
2016-01-14,92619,GTE,1.99,0.05291,1052880.0
2016-01-15,92619,GTE,1.99,0.0,917931.0
2016-01-19,92619,GTE,1.94,-0.025126,1127118.0
2016-01-20,92619,GTE,2.01,0.036082,988360.0
2016-01-21,92619,GTE,2.1,0.044776,1926151.0
2016-01-22,92619,GTE,2.39,0.138095,2434601.0
2016-01-25,92619,GTE,2.21,-0.075314,1471040.0
2016-01-26,92619,GTE,2.24,0.013575,1639492.0
2016-01-27,92619,GTE,2.18,-0.026786,1183202.0
2016-01-28,92619,GTE,2.25,0.03211,1554270.0
2016-01-29,92619,GTE,2.29,0.017778,1170639.0
2016-02-01,92619,GTE,2.18,-0.048035,1080270.0
2016-02-02,92619,GTE,2.09,-0.041285,1100315.0
2016-02-03,92619,GTE,2.2,0.052632,902604.0
2016-02-04,92619,GTE,2.2,0.0,860751.0
2016-02-05,92619,GTE,2.11,-0.040909,555395.0
2016-02-08,92619,GTE,2.06,-0.023697,416828.0
2016-02-09,92619,GTE,2.03,-0.014563,674812.0
2016-02-10,92619,GTE,2.05,0.009852,745821.0
2016-02-11,92619,GTE,2.04,-0.004878,1269348.0
2016-02-12,92619,GTE,2.14,0.04902,1361689.0
2016-02-16,92619,GTE,2.13,-0.004673,1237964.0
2016-02-17,92619,GTE,2.25,0.056338,3337203.0
2016-02-18,92619,GTE,2.18,-0.031111,892459.0
2016-02-19,92619,GTE,2.12,-0.027523,765468.0
2016-02-22,92619,GTE,2.27,0.070755,1282774.0
2016-02-23,92619,GTE,2.18,-0.039648,509745.0
2016-02-24,92619,GTE,2.23,0.022936,777102.0
2016-02-25,92619,GTE,2.22,-0.004484,1845546.0
2016-02-26,92619,GTE,2.22,0.0,2207881.0
2016-02-29,92619,GTE,2.38,0.072072,1509502.0
2016-03-01,92619,GTE,2.47,0.037815,1604496.0
2016-03-02,92619,GTE,2.66,0.076923,1362630.0
2016-03-03,92619,GTE,2.77,0.041353,1321169.0
2016-03-04,92619,GTE,2.8,0.01083,2596646.0
2016-03-07,92619,GTE,2.84,0.014286,1648061.0
2016-03-08,92619,GTE,2.8,-0.014085,2320535.0
2016-03-09,92619,GTE,2.71,-0.032143,1344357.0
2016-03-10,92619,GTE,2.74,0.01107,1214352.0
2016-03-11,92619,GTE,2.79,0.018248,868091.0
2016-03-14,92619,GTE,2.69,-0.035842,630246.0
2016-03-15,92619,GTE,2.65,-0.01487,540582.0
2016-03-16,92619,GTE,2.7,0.018868,574350.0
2016-03-17,92619,GTE,2.79,0.033333,914349.0
2016-03-18,92619,GTE,2.56,-0.082437,2336281.0
2016-03-21,92619,GTE,2.65,0.035156,467798.0
2016-03-22,92619,GTE,2.63,-0.007547,435506.0
2016-03-23,92619,GTE,2.52,-0.041825,693759.0
2016-03-24,92619,GTE,2.53,0.003968,509962.0
2016-03-28,92619,GTE,2.54,0.003953,363004.0
2016-03-29,92619,GTE,2.58,0.015748,604441.0
2016-03-30,92619,GTE,2.65,0.027132,1250001.0
2016-03-31,92619,GTE,2.47,-0.067925,3812664.0
2016-04-01,92619,GTE,2.34,-0.052632,4620451.0
2016-04-04,92619,GTE,2.31,-0.012821,1270571.0
2016-04-05,92619,GTE,2.31,0.0,1158073.0
2016-04-06,92619,GTE,2.4,0.038961,2324548.0
2016-04-07,92619,GTE,2.37,-0.0125,1309129.0
2016-04-08,92619,GTE,2.49,0.050633,1942319.0
2016-04-11,92619,GTE,2.48,-0.004016,1633631.0
2016-04-12,92619,GTE,2.62,0.056452,2155526.0
2016-04-13,92619,GTE,2.7,0.030534,1097255.0
2016-04-14,92619,GTE,2.58,-0.044445,650870.0
2016-04-15,92619,GTE,2.53,-0.01938,485827.0
2016-04-18,92619,GTE,2.62,0.035573,943646.0
2016-04-19,92619,GTE,2.82,0.076336,4902412.0
2016-04-20,92619,GTE,2.87,0.017731,2602637.0
2016-04-21,92619,GTE,2.88,0.003484,3076191.0
2016-04-22,92619,GTE,2.98,0.034722,3335376.0
2016-04-25,92619,GTE,2.92,-0.020134,1440379.0
2016-04-26,92619,GTE,2.96,0.013699,1506018.0
2016-04-27,92619,GTE,2.96,0.0,2438639.0
2016-04-28,92619,GTE,2.89,-0.023649,1228179.0
2016-04-29,92619,GTE,2.96,0.024221,1139777.0
2016-05-02,92619,GTE,2.88,-0.027027,898802.0
2016-05-03,92619,GTE,2.72,-0.055556,1249503.0
2016-05-04,92619,GTE,2.69,-0.011029,1467855.0
2016-05-05,92619,GTE,2.7,0.003717,1127400.0
2016-05-06,92619,GTE,2.71,0.003704,1437032.0
2016-05-09,92619,GTE,2.7,-0.00369,1654979.0
2016-05-10,92619,GTE,2.69,-0.003704,563656.0
2016-05-11,92619,GTE,2.72,0.011152,574948.0
2016-05-12,92619,GTE,2.75,0.011029,872758.0
2016-05-13,92619,GTE,2.72,-0.010909,1162280.0
2016-05-16,92619,GTE,2.84,0.044118,817355.0
2016-05-17,92619,GTE,2.93,0.03169,1413332.0
2016-05-18,92619,GTE,2.74,-0.064846,1062879.0
2016-05-19,92619,GTE,2.79,0.018248,970069.0
2016-05-20,92619,GTE,2.77,-0.007168,1434097.0
2016-05-23,92619,GTE,2.8,0.01083,528954.0
2016-05-24,92619,GTE,2.84,0.014286,1590572.0
2016-05-25,92619,GTE,3.02,0.06338,1526392.0
2016-05-26,92619,GTE,2.97,-0.016556,1140309.0
2016-05-27,92619,GTE,2.94,-0.010101,535120.0
2016-05-31,92619,GTE,2.98,0.013605,1674889.0
2016-06-01,92619,GTE,2.99,0.003356,943180.0
2016-06-02,92619,GTE,2.98,-0.003344,904716.0
2016-06-03,92619,GTE,2.93,-0.016779,918950.0
2016-06-06,92619,GTE,3.13,0.068259,2021305.0
2016-06-07,92619,GTE,3.16,0.009585,755771.0
2016-06-08,92619,GTE,3.35,0.060127,2266744.0
2016-06-09,92619,GTE,3.48,0.038806,1849783.0
2016-06-10,92619,GTE,3.2,-0.08046,1091541.0
2016-06-13,92619,GTE,3.19,-0.003125,848628.0
2016-06-14,92619,GTE,3.2,0.003135,477311.0
2016-06-15,92619,GTE,3.16,-0.0125,979072.0
2016-06-16,92619,GTE,3.08,-0.025317,2082076.0
2016-06-17,92619,GTE,3.19,0.035714,616773.0
2016-06-20,92619,GTE,3.3,0.034483,1067202.0
2016-06-21,92619,GTE,3.42,0.036364,1558995.0
2016-06-22,92619,GTE,3.35,-0.020468,1020825.0
2016-06-23,92619,GTE,3.42,0.020896,721153.0
2016-06-24,92619,GTE,3.24,-0.052632,1273506.0
2016-06-27,92619,GTE,3.12,-0.037037,1190285.0
2016-06-28,92619,GTE,3.21,0.028846,981465.0
2016-06-29,92619,GTE,3.31,0.031153,1356309.0
2016-06-30,92619,GTE,3.38,0.021148,1372526.0
2016-07-01,92619,GTE,3.14,-0.071006,1804571.0
2016-07-05,92619,GTE,3.0,-0.044586,2068664.0
2016-07-06,92619,GTE,2.98,-0.006667,1543063.0
2016-07-07,92619,GTE,2.89,-0.030201,1646859.0
2016-07-08,92619,GTE,2.92,0.010381,806720.0
2016-07-11,92619,GTE,2.89,-0.010274,610594.0
2016-07-12,92619,GTE,3.0,0.038062,1053592.0
2016-07-13,92619,GTE,2.95,-0.016667,760052.0
2016-07-14,92619,GTE,2.99,0.013559,691897.0
2016-07-15,92619,GTE,2.99,0.0,671858.0
2016-07-18,92619,GTE,3.06,0.023411,1941003.0
2016-07-19,92619,GTE,2.98,-0.026144,651077.0
2016-07-20,92619,GTE,2.91,-0.02349,754133.0
2016-07-21,92619,GTE,2.88,-0.010309,479874.0
2016-07-22,92619,GTE,2.82,-0.020833,617073.0
2016-07-25,92619,GTE,2.69,-0.046099,1055815.0
2016-07-26,92619,GTE,2.69,0.0,1116954.0
2016-07-27,92619,GTE,2.72,0.011152,1366282.0
2016-07-28,92619,GTE,2.71,-0.003676,403675.0
2016-07-29,92619,GTE,2.77,0.02214,1030627.0
2016-08-01,92619,GTE,2.72,-0.018051,446944.0
2016-08-02,92619,GTE,2.72,0.0,848469.0
2016-08-03,92619,GTE,2.65,-0.025735,1888498.0
2016-08-04,92619,GTE,2.71,0.022642,913820.0
2016-08-05,92619,GTE,2.71,0.0,490524.0
2016-08-08,92619,GTE,2.85,0.051661,2239919.0
2016-08-09,92619,GTE,2.86,0.003509,1346664.0
2016-08-10,92619,GTE,2.75,-0.038462,2016722.0
2016-08-11,92619,GTE,2.87,0.043636,1318024.0
2016-08-12,92619,GTE,2.88,0.003484,678818.0
2016-08-15,92619,GTE,2.95,0.024306,562061.0
2016-08-16,92619,GTE,3.03,0.027119,1315289.0
2016-08-17,92619,GTE,2.96,-0.023102,779422.0
2016-08-18,92619,GTE,3.04,0.027027,1382450.0
2016-08-19,92619,GTE,2.97,-0.023026,538326.0
2016-08-22,92619,GTE,2.94,-0.010101,1420342.0
2016-08-23,92619,GTE,3.0,0.020408,936292.0
2016-08-24,92619,GTE,2.94,-0.02,747996.0
2016-08-25,92619,GTE,2.93,-0.003401,606145.0
2016-08-26,92619,GTE,2.88,-0.017065,492780.0
2016-08-29,92619,GTE,2.89,0.003472,486322.0
2016-08-30,92619,GTE,2.85,-0.013841,645615.0
2016-08-31,92619,GTE,2.77,-0.02807,1559744.0
2016-09-01,92619,GTE,2.82,0.018051,465847.0
2016-09-02,92619,GTE,2.92,0.035461,829450.0
2016-09-06,92619,GTE,2.98,0.020548,699599.0
2016-09-07,92619,GTE,2.96,-0.006711,633818.0
2016-09-08,92619,GTE,3.08,0.040541,1989623.0
2016-09-09,92619,GTE,2.9,-0.058442,994715.0
2016-09-12,92619,GTE,2.93,0.010345,1206918.0
2016-09-13,92619,GTE,2.76,-0.058021,1083772.0
2016-09-14,92619,GTE,2.77,0.003623,1718366.0
2016-09-15,92619,GTE,2.76,-0.00361,2072628.0
2016-09-16,92619,GTE,2.69,-0.025362,1579043.0
2016-09-19,92619,GTE,2.76,0.026022,762227.0
2016-09-20,92619,GTE,2.69,-0.025362,479760.0
2016-09-21,92619,GTE,2.79,0.037175,491585.0
2016-09-22,92619,GTE,2.81,0.007168,510875.0
2016-09-23,92619,GTE,2.73,-0.02847,1102777.0
2016-09-26,92619,GTE,2.68,-0.018315,748588.0
2016-09-27,92619,GTE,2.66,-0.007463,1360601.0
2016-09-28,92619,GTE,2.87,0.078947,1760860.0
2016-09-29,92619,GTE,3.02,0.052265,2449781.0
2016-09-30,92619,GTE,3.01,-0.003311,1879196.0
2016-10-03,92619,GTE,2.96,-0.016611,1302184.0
2016-10-04,92619,GTE,3.0,0.013514,905339.0
2016-10-05,92619,GTE,3.01,0.003333,2150712.0
2016-10-06,92619,GTE,3.14,0.043189,2977439.0
2016-10-07,92619,GTE,3.07,-0.022293,1761123.0
2016-10-10,92619,GTE,3.14,0.022801,1407975.0
2016-10-11,92619,GTE,3.12,-0.00637,1082574.0
2016-10-12,92619,GTE,3.1,-0.00641,601561.0
2016-10-13,92619,GTE,3.08,-0.006452,1285638.0
2016-10-14,92619,GTE,3.07,-0.003247,864924.0
2016-10-17,92619,GTE,3.08,0.003257,894256.0
2016-10-18,92619,GTE,3.07,-0.003247,682891.0
2016-10-19,92619,GTE,3.13,0.019544,1962979.0
2016-10-20,92619,GTE,3.09,-0.01278,848678.0
2016-10-21,92619,GTE,3.23,0.045308,1117273.0
2016-10-24,92619,GTE,3.22,-0.003096,986421.0
2016-10-25,92619,GTE,3.11,-0.034162,1257886.0
2016-10-26,92619,GTE,3.06,-0.016077,1519484.0
2016-10-27,92619,GTE,3.03,-0.009804,509043.0
2016-10-28,92619,GTE,2.98,-0.016502,745480.0
2016-10-31,92619,GTE,2.91,-0.02349,845593.0
2016-11-01,92619,GTE,2.93,0.006873,2119203.0
2016-11-02,92619,GTE,2.79,-0.047782,1716416.0
2016-11-03,92619,GTE,2.8,0.003584,1403086.0
2016-11-04,92619,GTE,2.67,-0.046429,1957186.0
2016-11-07,92619,GTE,2.87,0.074906,1402069.0
2016-11-08,92619,GTE,2.97,0.034843,960344.0
2016-11-09,92619,GTE,3.06,0.030303,1387252.0
2016-11-10,92619,GTE,3.02,-0.013072,1338337.0
2016-11-11,92619,GTE,2.9,-0.039735,1052594.0
2016-11-14,92619,GTE,2.84,-0.02069,1159750.0
2016-11-15,92619,GTE,3.16,0.112676,1490216.0
2016-11-16,92619,GTE,3.08,-0.025317,1872516.0
2016-11-17,92619,GTE,3.03,-0.016234,3305755.0
2016-11-18,92619,GTE,3.03,0.0,1065675.0
2016-11-21,92619,GTE,3.17,0.046205,2172012.0
2016-11-22,92619,GTE,2.9,-0.085174,7637482.0
2016-11-23,92619,GTE,2.87,-0.010345,3546249.0
2016-11-25,92619,GTE,2.77,-0.034843,790934.0
2016-11-28,92619,GTE,2.75,-0.00722,1681255.0
2016-11-29,92619,GTE,2.6,-0.054546,4413114.0
2016-11-30,92619,GTE,2.9,0.115385,9915442.0
2016-12-01,92619,GTE,2.91,0.003448,5288488.0
2016-12-02,92619,GTE,3.0,0.030928,2676210.0
2016-12-05,92619,GTE,3.05,0.016667,3097454.0
2016-12-06,92619,GTE,2.97,-0.02623,1175824.0
2016-12-07,92619,GTE,2.96,-0.003367,2035281.0
2016-12-08,92619,GTE,2.93,-0.010135,1542770.0
2016-12-09,92619,GTE,2.93,0.0,1405656.0
2016-12-12,92619,GTE,2.99,0.020478,3322887.0
2016-12-13,92619,GTE,3.05,0.020067,1764294.0
2016-12-14,92619,GTE,2.86,-0.062295,1984266.0
2016-12-15,92619,GTE,2.9,0.013986,1053920.0
2016-12-16,92619,GTE,2.91,0.003448,1758120.0
2016-12-19,92619,GTE,2.91,0.0,869482.0
2016-12-20,92619,GTE,2.89,-0.006873,1144287.0
2016-12-21,92619,GTE,2.88,-0.00346,833192.0
2016-12-22,92619,GTE,2.87,-0.003472,1034452.0
2016-12-23,92619,GTE,2.84,-0.010453,762321.0
2016-12-27,92619,GTE,2.92,0.028169,676586.0
2016-12-28,92619,GTE,2.96,0.013699,1187930.0
2016-12-29,92619,GTE,2.98,0.006757,922557.0
2016-12-30,92619,GTE,3.02,0.013423,1535377.0
2017-01-03,92619,GTE,3.0,-0.006623,1420417.0
2017-01-04,92619,GTE,3.05,0.016667,1130058.0
2017-01-05,92619,GTE,3.03,-0.006557,747130.0
2017-01-06,92619,GTE,2.98,-0.016502,729847.0
2017-01-09,92619,GTE,2.85,-0.043624,1543580.0
2017-01-10,92619,GTE,2.75,-0.035088,1885003.0
2017-01-11,92619,GTE,2.8,0.018182,1170013.0
2017-01-12,92619,GTE,2.84,0.014286,1181539.0
2017-01-13,92619,GTE,2.81,-0.010563,989281.0
2017-01-17,92619,GTE,2.75,-0.021352,1376272.0
2017-01-18,92619,GTE,2.61,-0.050909,1964348.0
2017-01-19,92619,GTE,2.61,0.0,2851580.0
2017-01-20,92619,GTE,2.65,0.015326,1353235.0
2017-01-23,92619,GTE,2.61,-0.015094,1868894.0
2017-01-24,92619,GTE,2.62,0.003831,1997893.0
2017-01-25,92619,GTE,2.66,0.015267,1168322.0
2017-01-26,92619,GTE,2.57,-0.033835,1458165.0
2017-01-27,92619,GTE,2.54,-0.011673,985722.0
2017-01-30,92619,GTE,2.44,-0.03937,3271515.0
2017-01-31,92619,GTE,2.58,0.057377,2443115.0
2017-02-01,92619,GTE,2.62,0.015504,2983060.0
2017-02-02,92619,GTE,2.6,-0.007634,2020004.0
2017-02-03,92619,GTE,2.62,0.007692,2437041.0
2017-02-06,92619,GTE,2.53,-0.034351,2347022.0
2017-02-07,92619,GTE,2.49,-0.01581,2480642.0
2017-02-08,92619,GTE,2.47,-0.008032,3515423.0
2017-02-09,92619,GTE,2.56,0.036437,1538989.0
2017-02-10,92619,GTE,2.65,0.035156,2797421.0
2017-02-13,92619,GTE,2.66,0.003774,1787291.0
2017-02-14,92619,GTE,2.67,0.003759,2007417.0
2017-02-15,92619,GTE,2.73,0.022472,1711482.0
2017-02-16,92619,GTE,2.73,0.0,1953177.0
2017-02-17,92619,GTE,2.74,0.003663,1823951.0
2017-02-21,92619,GTE,2.78,0.014599,1880811.0
2017-02-22,92619,GTE,2.68,-0.035971,1564213.0
2017-02-23,92619,GTE,2.69,0.003731,1610567.0
2017-02-24,92619,GTE,2.61,-0.02974,2678108.0
2017-02-27,92619,GTE,2.61,0.0,861345.0
2017-02-28,92619,GTE,2.68,0.02682,1871340.0
2017-03-01,92619,GTE,2.58,-0.037314,3387428.0
2017-03-02,92619,GTE,2.57,-0.003876,1654213.0
2017-03-03,92619,GTE,2.64,0.027237,1669403.0
2017-03-06,92619,GTE,2.66,0.007576,1198315.0
2017-03-07,92619,GTE,2.62,-0.015038,3426667.0
2017-03-08,92619,GTE,2.51,-0.041985,1727359.0
2017-03-09,92619,GTE,2.49,-0.007968,1841736.0
2017-03-10,92619,GTE,2.47,-0.008032,2447406.0
2017-03-13,92619,GTE,2.58,0.044534,1294965.0
2017-03-14,92619,GTE,2.47,-0.042636,1337225.0
2017-03-15,92619,GTE,2.61,0.05668,1142389.0
2017-03-16,92619,GTE,2.57,-0.015326,678741.0
2017-03-17,92619,GTE,2.51,-0.023346,1504873.0
2017-03-20,92619,GTE,2.52,0.003984,885268.0
2017-03-21,92619,GTE,2.44,-0.031746,1261989.0
2017-03-22,92619,GTE,2.49,0.020492,965780.0
2017-03-23,92619,GTE,2.53,0.016064,1068181.0
2017-03-24,92619,GTE,2.54,0.003953,895743.0
2017-03-27,92619,GTE,2.49,-0.019685,1711800.0
2017-03-28,92619,GTE,2.53,0.016064,1538100.0
2017-03-29,92619,GTE,2.59,0.023715,1062833.0
2017-03-30,92619,GTE,2.61,0.007722,1953673.0
2017-03-31,92619,GTE,2.64,0.011494,2085646.0
2017-04-03,92619,GTE,2.6,-0.015152,2169627.0
2017-04-04,92619,GTE,2.63,0.011539,654935.0
2017-04-05,92619,GTE,2.62,-0.003802,1655946.0
2017-04-06,92619,GTE,2.71,0.034351,1490540.0
2017-04-07,92619,GTE,2.66,-0.01845,1130085.0
2017-04-10,92619,GTE,2.73,0.026316,748814.0
2017-04-11,92619,GTE,2.81,0.029304,2090564.0
2017-04-12,92619,GTE,2.72,-0.032028,1916289.0
2017-04-13,92619,GTE,2.64,-0.029412,1860331.0
2017-04-17,92619,GTE,2.64,0.0,933556.0
2017-04-18,92619,GTE,2.61,-0.011364,1403143.0
2017-04-19,92619,GTE,2.48,-0.049808,1663851.0
2017-04-20,92619,GTE,2.49,0.004032,1400353.0
2017-04-21,92619,GTE,2.53,0.016064,1211924.0
2017-04-24,92619,GTE,2.53,0.0,1105222.0
2017-04-25,92619,GTE,2.55,0.007905,2247489.0
2017-04-26,92619,GTE,2.56,0.003922,1916637.0
2017-04-27,92619,GTE,2.57,0.003906,1892103.0
2017-04-28,92619,GTE,2.52,-0.019455,1400894.0
2017-05-01,92619,GTE,2.54,0.007937,1114546.0
2017-05-02,92619,GTE,2.5,-0.015748,1362093.0
2017-05-03,92619,GTE,2.45,-0.02,1552707.0
2017-05-04,92619,GTE,2.3,-0.061225,5280153.0
2017-05-05,92619,GTE,2.4,0.043478,1576448.0
2017-05-08,92619,GTE,2.5,0.041667,1412925.0
2017-05-09,92619,GTE,2.49,-0.004,1736582.0
2017-05-10,92619,GTE,2.54,0.02008,1146935.0
2017-05-11,92619,GTE,2.53,-0.003937,1504359.0
2017-05-12,92619,GTE,2.5,-0.011858,1418505.0
2017-05-15,92619,GTE,2.55,0.02,2106849.0
2017-05-16,92619,GTE,2.53,-0.007843,2131565.0
2017-05-17,92619,GTE,2.51,-0.007905,1918274.0
2017-05-18,92619,GTE,2.45,-0.023904,2102172.0
2017-05-19,92619,GTE,2.57,0.04898,1339270.0
2017-05-22,92619,GTE,2.5,-0.027237,683157.0
2017-05-23,92619,GTE,2.53,0.012,1020487.0
2017-05-24,92619,GTE,2.5,-0.011858,1179102.0
2017-05-25,92619,GTE,2.38,-0.048,1962897.0
2017-05-26,92619,GTE,2.46,0.033613,1634964.0
2017-05-30,92619,GTE,2.37,-0.036585,1698832.0
2017-05-31,92619,GTE,2.33,-0.016878,1655709.0
2017-06-01,92619,GTE,2.38,0.021459,1659034.0
2017-06-02,92619,GTE,2.31,-0.029412,1099090.0
2017-06-05,92619,GTE,2.31,0.0,1679670.0
2017-06-06,92619,GTE,2.34,0.012987,2145554.0
2017-06-07,92619,GTE,2.26,-0.034188,1589558.0
2017-06-08,92619,GTE,2.25,-0.004425,1055514.0
2017-06-09,92619,GTE,2.3,0.022222,1238368.0
2017-06-12,92619,GTE,2.34,0.017391,963361.0
2017-06-13,92619,GTE,2.37,0.012821,1308813.0
2017-06-14,92619,GTE,2.26,-0.046414,1294605.0
2017-06-15,92619,GTE,2.18,-0.035398,957845.0
2017-06-16,92619,GTE,2.27,0.041284,1398588.0
2017-06-19,92619,GTE,2.2,-0.030837,696313.0
2017-06-20,92619,GTE,2.1,-0.045455,1471966.0
2017-06-21,92619,GTE,2.01,-0.042857,2272857.0
2017-06-22,92619,GTE,2.03,0.00995,898275.0
2017-06-23,92619,GTE,2.19,0.078818,2275976.0
2017-06-26,92619,GTE,2.13,-0.027397,1003346.0
2017-06-27,92619,GTE,2.12,-0.004695,627377.0
2017-06-28,92619,GTE,2.19,0.033019,1309908.0
2017-06-29,92619,GTE,2.2,0.004566,1094639.0
2017-06-30,92619,GTE,2.24,0.018182,1140348.0
2017-07-03,92619,GTE,2.33,0.040179,571994.0
2017-07-05,92619,GTE,2.19,-0.060086,1424127.0
2017-07-06,92619,GTE,2.16,-0.013699,1177237.0
2017-07-07,92619,GTE,2.15,-0.00463,1991336.0
2017-07-10,92619,GTE,2.22,0.032558,1096525.0
2017-07-11,92619,GTE,2.15,-0.031532,1495806.0
2017-07-12,92619,GTE,2.18,0.013954,994308.0
2017-07-13,92619,GTE,2.23,0.022936,1111748.0
2017-07-14,92619,GTE,2.24,0.004484,1912617.0
2017-07-17,92619,GTE,2.21,-0.013393,850810.0
2017-07-18,92619,GTE,2.21,0.0,1962943.0
2017-07-19,92619,GTE,2.35,0.063348,2386131.0
2017-07-20,92619,GTE,2.31,-0.017021,1437685.0
2017-07-21,92619,GTE,2.28,-0.012987,781674.0
2017-07-24,92619,GTE,2.28,0.0,465831.0
2017-07-25,92619,GTE,2.36,0.035088,2488206.0
2017-07-26,92619,GTE,2.36,0.0,2449389.0
2017-07-27,92619,GTE,2.34,-0.008475,1691808.0
2017-07-28,92619,GTE,2.38,0.017094,1623945.0
2017-07-31,92619,GTE,2.36,-0.008403,1001882.0
2017-08-01,92619,GTE,2.29,-0.029661,846706.0
2017-08-02,92619,GTE,2.35,0.026201,2036823.0
2017-08-03,92619,GTE,2.23,-0.051064,963810.0
2017-08-04,92619,GTE,2.27,0.017937,1448568.0
2017-08-07,92619,GTE,2.26,-0.004405,780248.0
2017-08-08,92619,GTE,2.26,0.0,1003134.0
2017-08-09,92619,GTE,2.26,0.0,1191733.0
2017-08-10,92619,GTE,2.17,-0.039823,1445686.0
2017-08-11,92619,GTE,2.2,0.013825,835773.0
2017-08-14,92619,GTE,2.14,-0.027273,1484564.0
2017-08-15,92619,GTE,2.14,0.0,1050106.0
2017-08-16,92619,GTE,2.14,0.0,813684.0
2017-08-17,92619,GTE,2.14,0.0,741312.0
2017-08-18,92619,GTE,2.18,0.018692,591230.0
2017-08-21,92619,GTE,2.12,-0.027523,858044.0
2017-08-22,92619,GTE,2.07,-0.023585,1319881.0
2017-08-23,92619,GTE,2.07,0.0,1357342.0
2017-08-24,92619,GTE,2.03,-0.019324,683000.0
2017-08-25,92619,GTE,2.05,0.009852,953610.0
2017-08-28,92619,GTE,1.96,-0.043902,1484781.0
2017-08-29,92619,GTE,1.97,0.005102,1282169.0
2017-08-30,92619,GTE,1.98,0.005076,761850.0
2017-08-31,92619,GTE,2.03,0.025253,966558.0
2017-09-01,92619,GTE,2.05,0.009852,1338188.0
2017-09-05,92619,GTE,2.08,0.014634,2031120.0
2017-09-06,92619,GTE,2.11,0.014423,807647.0
2017-09-07,92619,GTE,2.12,0.004739,957797.0
2017-09-08,92619,GTE,2.06,-0.028302,1386900.0
2017-09-11,92619,GTE,2.07,0.004854,553945.0
2017-09-12,92619,GTE,2.08,0.004831,1107837.0
2017-09-13,92619,GTE,2.2,0.057692,2271115.0
2017-09-14,92619,GTE,2.23,0.013636,987115.0
2017-09-15,92619,GTE,2.22,-0.004484,1497188.0
2017-09-18,92619,GTE,2.13,-0.040541,663923.0
2017-09-19,92619,GTE,2.11,-0.00939,1119839.0
2017-09-20,92619,GTE,2.24,0.061611,1740809.0
2017-09-21,92619,GTE,2.3,0.026786,1188884.0
2017-09-22,92619,GTE,2.3,0.0,657565.0
2017-09-25,92619,GTE,2.34,0.017391,1828350.0
2017-09-26,92619,GTE,2.36,0.008547,1568436.0
2017-09-27,92619,GTE,2.3,-0.025424,1282266.0
2017-09-28,92619,GTE,2.28,-0.008696,898791.0
2017-09-29,92619,GTE,2.28,0.0,1394071.0
2017-10-02,92619,GTE,2.2,-0.035088,1247246.0
2017-10-03,92619,GTE,2.21,0.004545,1175922.0
