date,permno,ticker,prc,ret,vol
2017-02-24,90319,GOOGL,847.81,-0.003749,1346389.0
2017-02-27,90319,GOOGL,849.66998,0.002194,1010333.0
2017-02-28,90319,GOOGL,844.92999,-0.005579,1383119.0
2017-03-01,90319,GOOGL,856.75,0.013989,1818671.0
2017-03-02,90319,GOOGL,849.84998,-0.008054,1250938.0
2017-03-03,90319,GOOGL,849.08002,-0.000906,1006612.0
2017-03-06,90319,GOOGL,847.27002,-0.002132,1047872.0
2017-03-07,90319,GOOGL,851.15002,0.004579,1038696.0
2017-03-08,90319,GOOGL,853.64001,0.002925,1029834.0
2017-03-09,90319,GOOGL,857.84003,0.00492,1347697.0
2017-03-10,90319,GOOGL,861.40503,0.004156,1336585.0
2017-03-13,90319,GOOGL,864.58002,0.003686,1166605.0
2017-03-14,90319,GOOGL,865.90997,0.001538,1061692.0
2017-03-15,90319,GOOGL,868.39001,0.002864,1332922.0
2017-03-16,90319,GOOGL,870.0,0.001854,1104452.0
2017-03-17,90319,GOOGL,872.37,0.002724,1868252.0
2017-03-20,90319,GOOGL,867.90997,-0.005113,1542199.0
2017-03-21,90319,GOOGL,850.14001,-0.020474,2537978.0
2017-03-22,90319,GOOGL,849.79999,-0.0004,1366773.0
2017-03-23,90319,GOOGL,839.65002,-0.011944,3288069.0
2017-03-24,90319,GOOGL,835.14001,-0.005371,2105682.0
2017-03-27,90319,GOOGL,838.51001,0.004035,1935211.0
2017-03-28,90319,GOOGL,840.63,0.002528,1519202.0
2017-03-29,90319,GOOGL,849.87,0.010992,1457347.0
2017-03-30,90319,GOOGL,849.47998,-0.000459,949398.0
2017-03-31,90319,GOOGL,847.79999,-0.001978,1440982.0
2017-04-03,90319,GOOGL,856.75,0.010557,1969402.0
2017-04-04,90319,GOOGL,852.57001,-0.004879,1348494.0
2017-04-05,90319,GOOGL,848.90997,-0.004293,1855153.0
2017-04-06,90319,GOOGL,845.09497,-0.004494,1533564.0
2017-04-07,90319,GOOGL,842.09998,-0.003544,1111610.0
2017-04-10,90319,GOOGL,841.70001,-0.000475,1046216.0
2017-04-11,90319,GOOGL,839.88,-0.002162,974343.0
2017-04-12,90319,GOOGL,841.46002,0.001881,1135775.0
2017-04-13,90319,GOOGL,840.17999,-0.001521,1073679.0
2017-04-17,90319,GOOGL,855.13,0.017794,1049150.0
2017-04-18,90319,GOOGL,853.98999,-0.001333,942761.0
2017-04-19,90319,GOOGL,856.51001,0.002951,1080336.0
2017-04-20,90319,GOOGL,860.08002,0.004168,1188821.0
2017-04-21,90319,GOOGL,858.95001,-0.001314,1172845.0
2017-04-24,90319,GOOGL,878.92999,0.023261,1696483.0
2017-04-25,90319,GOOGL,888.84003,0.011275,2038032.0
2017-04-26,90319,GOOGL,889.14001,0.000338,1323297.0
2017-04-27,90319,GOOGL,891.44,0.002587,2342303.0
2017-04-28,90319,GOOGL,924.52002,0.037109,3845957.0
2017-05-01,90319,GOOGL,932.82001,0.008978,2327782.0
2017-05-02,90319,GOOGL,937.09003,0.004578,1751302.0
2017-05-03,90319,GOOGL,948.45001,0.012123,1824759.0
2017-05-04,90319,GOOGL,954.71997,0.006611,1938260.0
2017-05-05,90319,GOOGL,950.28003,-0.004651,1615548.0
2017-05-08,90319,GOOGL,958.69,0.00885,1876690.0
2017-05-09,90319,GOOGL,956.71002,-0.002065,1687942.0
2017-05-10,90319,GOOGL,954.84003,-0.001955,1145969.0
2017-05-11,90319,GOOGL,955.89001,0.0011,1031093.0
2017-05-12,90319,GOOGL,955.14001,-0.000785,1214851.0
2017-05-15,90319,GOOGL,959.21997,0.004272,1337697.0
2017-05-16,90319,GOOGL,964.60999,0.005619,1101544.0
2017-05-17,90319,GOOGL,942.16998,-0.023263,2450193.0
2017-05-18,90319,GOOGL,950.5,0.008841,1800465.0
2017-05-19,90319,GOOGL,954.65002,0.004366,1360301.0
2017-05-22,90319,GOOGL,964.07001,0.009867,1387392.0
2017-05-23,90319,GOOGL,970.54999,0.006721,1545421.0
2017-05-24,90319,GOOGL,977.60999,0.007274,1142488.0
2017-05-25,90319,GOOGL,991.85999,0.014576,1954149.0
2017-05-26,90319,GOOGL,993.27002,0.001422,1636416.0
2017-05-30,90319,GOOGL,996.16998,0.00292,1519185.0
2017-05-31,90319,GOOGL,987.09003,-0.009115,1724095.0
2017-06-01,90319,GOOGL,988.28998,0.001216,1306399.0
2017-06-02,90319,GOOGL,996.12,0.007923,1735469.0
2017-06-05,90319,GOOGL,1003.88,0.00779,1378916.0
2017-06-06,90319,GOOGL,996.67999,-0.007172,1552114.0
2017-06-07,90319,GOOGL,1001.59003,0.004926,1374097.0
2017-06-08,90319,GOOGL,1004.28003,0.002686,1687925.0
2017-06-09,90319,GOOGL,970.12,-0.034015,3647857.0
2017-06-12,90319,GOOGL,961.81,-0.008566,4202113.0
2017-06-13,90319,GOOGL,970.5,0.009035,2005356.0
2017-06-14,90319,GOOGL,967.92999,-0.002648,1505486.0
2017-06-15,90319,GOOGL,960.17999,-0.008007,2427639.0
2017-06-16,90319,GOOGL,958.62,-0.001625,2559231.0
2017-06-19,90319,GOOGL,975.21997,0.017317,1468837.0
2017-06-20,90319,GOOGL,968.98999,-0.006388,1297287.0
2017-06-21,90319,GOOGL,978.59003,0.009907,1161622.0
2017-06-22,90319,GOOGL,976.62,-0.002013,1009476.0
2017-06-23,90319,GOOGL,986.09003,0.009697,1563985.0
2017-06-26,90319,GOOGL,972.09003,-0.014198,1517912.0
2017-06-27,90319,GOOGL,948.09003,-0.024689,2443604.0
2017-06-28,90319,GOOGL,961.01001,0.013627,2745568.0
2017-06-29,90319,GOOGL,937.82001,-0.024131,3306674.0
2017-06-30,90319,GOOGL,929.67999,-0.00868,2287662.0
2017-07-03,90319,GOOGL,919.46002,-0.010993,1694816.0
2017-07-05,90319,GOOGL,932.26001,0.013921,2094057.0
2017-07-06,90319,GOOGL,927.69,-0.004902,2014855.0
2017-07-07,90319,GOOGL,940.81,0.014143,1663304.0
2017-07-10,90319,GOOGL,951.0,0.010831,1451460.0
2017-07-11,90319,GOOGL,953.53003,0.00266,1461247.0
2017-07-12,90319,GOOGL,967.65997,0.014819,1602115.0
2017-07-13,90319,GOOGL,968.84998,0.00123,1525201.0
2017-07-14,90319,GOOGL,976.90997,0.008319,1079608.0
2017-07-17,90319,GOOGL,975.96002,-0.000972,1660464.0
2017-07-18,90319,GOOGL,986.95001,0.011261,1413335.0
2017-07-19,90319,GOOGL,992.77002,0.005897,1412148.0
2017-07-20,90319,GOOGL,992.19,-0.000584,1418385.0
2017-07-21,90319,GOOGL,993.84003,0.001663,1463322.0
2017-07-24,90319,GOOGL,998.31,0.004498,3984532.0
2017-07-25,90319,GOOGL,969.03003,-0.02933,5933602.0
2017-07-26,90319,GOOGL,965.31,-0.003839,2228929.0
2017-07-27,90319,GOOGL,952.51001,-0.01326,3718516.0
2017-07-28,90319,GOOGL,958.33002,0.00611,1813794.0
2017-07-31,90319,GOOGL,945.5,-0.013388,2293389.0
2017-08-01,90319,GOOGL,946.56,0.001121,1333034.0
2017-08-02,90319,GOOGL,947.64001,0.001141,2039418.0
2017-08-03,90319,GOOGL,940.29999,-0.007746,1123921.0
2017-08-04,90319,GOOGL,945.78998,0.005839,1254584.0
2017-08-07,90319,GOOGL,945.75,-4.2e-05,1445754.0
2017-08-08,90319,GOOGL,944.19,-0.001649,1505064.0
2017-08-09,90319,GOOGL,940.08002,-0.004353,1400853.0
2017-08-10,90319,GOOGL,923.59003,-0.017541,2707393.0
2017-08-11,90319,GOOGL,930.09003,0.007038,1616709.0
2017-08-14,90319,GOOGL,938.92999,0.009504,1150612.0
2017-08-15,90319,GOOGL,938.08002,-0.000905,1106484.0
2017-08-16,90319,GOOGL,944.27002,0.006599,1370261.0
2017-08-17,90319,GOOGL,927.65997,-0.01759,1716833.0
2017-08-18,90319,GOOGL,926.17999,-0.001595,1337404.0
2017-08-21,90319,GOOGL,920.87,-0.005733,1301243.0
2017-08-22,90319,GOOGL,940.40002,0.021208,1775099.0
2017-08-23,90319,GOOGL,942.58002,0.002318,1133964.0
2017-08-24,90319,GOOGL,936.89001,-0.006037,1294559.0
2017-08-25,90319,GOOGL,930.5,-0.00682,1187313.0
2017-08-28,90319,GOOGL,928.13,-0.002547,1049397.0
2017-08-29,90319,GOOGL,935.75,0.00821,1158587.0
2017-08-30,90319,GOOGL,943.63,0.008421,1120342.0
2017-08-31,90319,GOOGL,955.23999,0.012304,1693313.0
2017-09-01,90319,GOOGL,951.98999,-0.003402,1042885.0
2017-09-05,90319,GOOGL,941.47998,-0.01104,1460831.0
2017-09-06,90319,GOOGL,942.02002,0.000574,1391529.0
2017-09-07,90319,GOOGL,949.89001,0.008354,1116575.0
2017-09-08,90319,GOOGL,941.40997,-0.008927,999916.0
2017-09-11,90319,GOOGL,943.28998,0.001997,1337365.0
2017-09-12,90319,GOOGL,946.65002,0.003562,1284787.0
2017-09-13,90319,GOOGL,950.44,0.004004,1095382.0
2017-09-14,90319,GOOGL,940.13,-0.010848,1427520.0
2017-09-15,90319,GOOGL,935.28998,-0.005148,1994265.0
2017-09-18,90319,GOOGL,929.75,-0.005923,1473651.0
2017-09-19,90319,GOOGL,936.85999,0.007647,1242726.0
2017-09-20,90319,GOOGL,947.53998,0.0114,2004018.0
2017-09-21,90319,GOOGL,947.54999,1.1e-05,1370685.0
2017-09-22,90319,GOOGL,943.26001,-0.004527,1074806.0
2017-09-25,90319,GOOGL,934.28003,-0.00952,1873375.0
2017-09-26,90319,GOOGL,937.42999,0.003372,1672749.0
2017-09-27,90319,GOOGL,959.90002,0.02397,2334635.0
2017-09-28,90319,GOOGL,964.81,0.005115,1400931.0
2017-09-29,90319,GOOGL,973.71997,0.009235,2043242.0
2017-10-02,90319,GOOGL,967.46997,-0.006419,1539122.0
2017-10-03,90319,GOOGL,972.08002,0.004765,1083948.0
2017-10-04,90319,GOOGL,966.78003,-0.005452,1057769.0
2017-10-05,90319,GOOGL,985.19,0.019043,1780946.0
2017-10-06,90319,GOOGL,993.64001,0.008577,1553033.0
2017-10-09,90319,GOOGL,992.31,-0.001339,1295467.0
2017-10-10,90319,GOOGL,987.79999,-0.004545,1163400.0
2017-10-11,90319,GOOGL,1005.65002,0.018071,1814999.0
2017-10-12,90319,GOOGL,1005.65002,0.0,1530664.0
2017-10-13,90319,GOOGL,1007.87,0.002208,1327632.0
2017-10-16,90319,GOOGL,1009.34998,0.001468,1071024.0
2017-10-17,90319,GOOGL,1011.0,0.001635,1012998.0
2017-10-18,90319,GOOGL,1012.73999,0.001721,1279780.0
2017-10-19,90319,GOOGL,1001.84003,-0.010763,1714243.0
2017-10-20,90319,GOOGL,1005.07001,0.003224,1606031.0
2017-10-23,90319,GOOGL,985.53998,-0.019432,1639294.0
2017-10-24,90319,GOOGL,988.48999,0.002993,1475129.0
2017-10-25,90319,GOOGL,991.46002,0.003005,1528710.0
2017-10-26,90319,GOOGL,991.41998,-4e-05,2369838.0
2017-10-27,90319,GOOGL,1033.67004,0.042616,5257593.0
2017-10-30,90319,GOOGL,1033.13,-0.000522,2340172.0
2017-10-31,90319,GOOGL,1033.04004,-8.7e-05,1516578.0
2017-11-01,90319,GOOGL,1042.59497,0.009249,2163073.0
2017-11-02,90319,GOOGL,1042.96997,0.00036,1334697.0
2017-11-03,90319,GOOGL,1049.98999,0.006731,1390116.0
2017-11-06,90319,GOOGL,1042.68005,-0.006962,914748.0
2017-11-07,90319,GOOGL,1052.39001,0.009313,1305231.0
2017-11-08,90319,GOOGL,1058.29004,0.005606,1214600.0
2017-11-09,90319,GOOGL,1047.71997,-0.009988,1794577.0
2017-11-10,90319,GOOGL,1044.15002,-0.003407,972127.0
2017-11-13,90319,GOOGL,1041.19995,-0.002825,940921.0
2017-11-14,90319,GOOGL,1041.64001,0.000423,1150566.0
2017-11-15,90319,GOOGL,1036.41003,-0.005021,905262.0
2017-11-16,90319,GOOGL,1048.46997,0.011636,1188392.0
2017-11-17,90319,GOOGL,1035.89001,-0.011998,1335611.0
2017-11-20,90319,GOOGL,1034.66003,-0.001187,876321.0
2017-11-21,90319,GOOGL,1050.30005,0.015116,1110341.0
2017-11-22,90319,GOOGL,1051.92004,0.001542,726898.0
2017-11-24,90319,GOOGL,1056.52002,0.004373,825369.0
2017-11-27,90319,GOOGL,1072.01001,0.014661,1771491.0
2017-11-28,90319,GOOGL,1063.29004,-0.008134,1821171.0
2017-11-29,90319,GOOGL,1037.38,-0.024368,2793432.0
2017-11-30,90319,GOOGL,1036.17004,-0.001166,2254590.0
2017-12-01,90319,GOOGL,1025.06995,-0.010713,1888081.0
2017-12-04,90319,GOOGL,1011.87,-0.012877,1938861.0
2017-12-05,90319,GOOGL,1019.59998,0.007639,1949865.0
2017-12-06,90319,GOOGL,1032.71997,0.012868,1435549.0
2017-12-07,90319,GOOGL,1044.56995,0.011475,1543285.0
2017-12-08,90319,GOOGL,1049.38,0.004605,1558472.0
2017-12-11,90319,GOOGL,1051.96997,0.002468,1162694.0
2017-12-12,90319,GOOGL,1048.77002,-0.003042,1694061.0
2017-12-13,90319,GOOGL,1051.39001,0.002498,1388713.0
2017-12-14,90319,GOOGL,1057.46997,0.005783,1548139.0
2017-12-15,90319,GOOGL,1072.0,0.01374,3187985.0
2017-12-18,90319,GOOGL,1085.08997,0.012211,1534632.0
2017-12-19,90319,GOOGL,1079.78003,-0.004894,1317519.0
2017-12-20,90319,GOOGL,1073.56006,-0.00576,1436391.0
2017-12-21,90319,GOOGL,1070.84998,-0.002524,1282108.0
2017-12-22,90319,GOOGL,1068.85999,-0.001858,889446.0
2017-12-26,90319,GOOGL,1065.84998,-0.002816,918767.0
2017-12-27,90319,GOOGL,1060.19995,-0.005301,1116203.0
2017-12-28,90319,GOOGL,1055.94995,-0.004009,994249.0
2017-12-29,90319,GOOGL,1053.40002,-0.002415,1180340.0
2018-01-02,90319,GOOGL,1073.20996,0.018806,1588268.0
2018-01-03,90319,GOOGL,1091.52002,0.017061,1565945.0
2018-01-04,90319,GOOGL,1095.76001,0.003884,1302569.0
2018-01-05,90319,GOOGL,1110.29004,0.01326,1512526.0
2018-01-08,90319,GOOGL,1114.20996,0.003531,1232221.0
2018-01-09,90319,GOOGL,1112.79004,-0.001274,1340381.0
2018-01-10,90319,GOOGL,1110.14001,-0.002381,1037075.0
2018-01-11,90319,GOOGL,1112.05005,0.001721,1121218.0
2018-01-12,90319,GOOGL,1130.65002,0.016726,1929326.0
2018-01-16,90319,GOOGL,1130.69995,4.4e-05,1823099.0
2018-01-17,90319,GOOGL,1139.09998,0.007429,1391510.0
2018-01-18,90319,GOOGL,1135.96997,-0.002748,1374859.0
2018-01-19,90319,GOOGL,1143.5,0.006629,1527655.0
2018-01-22,90319,GOOGL,1164.16003,0.018067,1477520.0
2018-01-23,90319,GOOGL,1176.17004,0.010317,1956859.0
2018-01-24,90319,GOOGL,1171.29004,-0.004149,1856430.0
2018-01-25,90319,GOOGL,1182.14001,0.009263,1499229.0
2018-01-26,90319,GOOGL,1187.56006,0.004585,2108466.0
2018-01-29,90319,GOOGL,1186.47998,-0.000909,1574708.0
2018-01-30,90319,GOOGL,1177.37,-0.007678,1869819.0
2018-01-31,90319,GOOGL,1182.21997,0.004119,1901081.0
2018-02-01,90319,GOOGL,1181.58997,-0.000533,3676871.0
2018-02-02,90319,GOOGL,1119.19995,-0.052802,5892122.0
2018-02-05,90319,GOOGL,1062.39001,-0.050759,4177972.0
2018-02-06,90319,GOOGL,1084.43005,0.020746,3831422.0
2018-02-07,90319,GOOGL,1055.41003,-0.026761,2597063.0
2018-02-08,90319,GOOGL,1007.71002,-0.045196,3339601.0
2018-02-09,90319,GOOGL,1046.27002,0.038265,4918568.0
2018-02-12,90319,GOOGL,1054.56006,0.007923,2812011.0
2018-02-13,90319,GOOGL,1054.14001,-0.000398,1579258.0
2018-02-14,90319,GOOGL,1072.69995,0.017607,2065053.0
2018-02-15,90319,GOOGL,1091.35999,0.017395,1869763.0
2018-02-16,90319,GOOGL,1095.5,0.003793,1997405.0
2018-02-20,90319,GOOGL,1103.58997,0.007385,1687656.0
2018-02-21,90319,GOOGL,1113.75,0.009206,2074325.0
2018-02-22,90319,GOOGL,1109.90002,-0.003457,1400467.0
2018-02-23,90319,GOOGL,1128.08997,0.016389,1264479.0
2018-02-26,90319,GOOGL,1143.69995,0.013838,1545619.0
2018-02-27,90319,GOOGL,1117.51001,-0.022899,2148159.0
2018-02-28,90319,GOOGL,1103.92004,-0.012161,2464624.0
2018-03-01,90319,GOOGL,1071.41003,-0.02945,2766856.0
2018-03-02,90319,GOOGL,1084.14001,0.011882,2508145.0
2018-03-05,90319,GOOGL,1094.76001,0.009796,1432369.0
2018-03-06,90319,GOOGL,1100.90002,0.005609,1169068.0
2018-03-07,90319,GOOGL,1115.04004,0.012844,1537429.0
2018-03-08,90319,GOOGL,1129.38,0.012861,1693133.0
2018-03-09,90319,GOOGL,1160.83997,0.027856,2133087.0
2018-03-12,90319,GOOGL,1165.93005,0.004385,2235304.0
2018-03-13,90319,GOOGL,1139.91003,-0.022317,2156999.0
2018-03-14,90319,GOOGL,1148.89001,0.007878,2093482.0
2018-03-15,90319,GOOGL,1150.60999,0.001497,1669118.0
2018-03-16,90319,GOOGL,1134.42004,-0.014071,2932659.0
2018-03-19,90319,GOOGL,1100.06995,-0.03028,3181496.0
2018-03-20,90319,GOOGL,1095.80005,-0.003881,2729457.0
2018-03-21,90319,GOOGL,1094.0,-0.001643,2244866.0
2018-03-22,90319,GOOGL,1053.15002,-0.03734,3465208.0
2018-03-23,90319,GOOGL,1026.55005,-0.025258,2495359.0
2018-03-26,90319,GOOGL,1054.08997,0.026828,3298952.0
2018-03-27,90319,GOOGL,1006.94,-0.044731,3040509.0
2018-03-28,90319,GOOGL,1005.17999,-0.001748,3883643.0
2018-03-29,90319,GOOGL,1037.14001,0.031795,3466576.0
2018-04-02,90319,GOOGL,1012.63,-0.023632,3292087.0
2018-04-03,90319,GOOGL,1018.67999,0.005975,2565946.0
2018-04-04,90319,GOOGL,1029.70996,0.010828,2536198.0
2018-04-05,90319,GOOGL,1032.64001,0.002846,1790861.0
2018-04-06,90319,GOOGL,1009.95001,-0.021973,2006283.0
2018-04-09,90319,GOOGL,1020.09003,0.01004,1660112.0
2018-04-10,90319,GOOGL,1036.5,0.016087,1836478.0
2018-04-11,90319,GOOGL,1025.06006,-0.011037,1702815.0
2018-04-12,90319,GOOGL,1037.29004,0.011931,1644694.0
2018-04-13,90319,GOOGL,1036.04004,-0.001205,1269661.0
2018-04-16,90319,GOOGL,1046.09998,0.00971,1488222.0
2018-04-17,90319,GOOGL,1079.35999,0.031794,2728697.0
2018-04-18,90319,GOOGL,1075.39001,-0.003678,1555498.0
2018-04-19,90319,GOOGL,1089.44995,0.013074,1993247.0
2018-04-20,90319,GOOGL,1077.31995,-0.011134,2120792.0
2018-04-23,90319,GOOGL,1073.81006,-0.003258,3472666.0
2018-04-24,90319,GOOGL,1022.64001,-0.047653,6408438.0
2018-04-25,90319,GOOGL,1022.98999,0.000342,2891947.0
2018-04-26,90319,GOOGL,1043.31006,0.019863,2545232.0
2018-04-27,90319,GOOGL,1031.44995,-0.011368,2035263.0
2018-04-30,90319,GOOGL,1018.58002,-0.012478,1723832.0
2018-05-01,90319,GOOGL,1040.75,0.021766,1765756.0
2018-05-02,90319,GOOGL,1026.05005,-0.014124,1733972.0
2018-05-03,90319,GOOGL,1026.30005,0.000244,1963066.0
2018-05-04,90319,GOOGL,1051.0,0.024067,1876946.0
2018-05-07,90319,GOOGL,1059.45996,0.008049,1719771.0
2018-05-08,90319,GOOGL,1058.58997,-0.000821,1304224.0
2018-05-09,90319,GOOGL,1088.94995,0.02868,2357179.0
2018-05-10,90319,GOOGL,1105.46997,0.015171,1819476.0
2018-05-11,90319,GOOGL,1103.38,-0.001891,1524918.0
2018-05-14,90319,GOOGL,1106.59998,0.002918,1964936.0
2018-05-15,90319,GOOGL,1084.87,-0.019637,1786326.0
2018-05-16,90319,GOOGL,1084.08997,-0.000719,1281406.0
2018-05-17,90319,GOOGL,1081.26001,-0.00261,1286207.0
2018-05-18,90319,GOOGL,1069.64001,-0.010747,1774049.0
2018-05-21,90319,GOOGL,1084.01001,0.013434,1258799.0
2018-05-22,90319,GOOGL,1075.31006,-0.008026,1111099.0
2018-05-23,90319,GOOGL,1085.95996,0.009904,1186799.0
2018-05-24,90319,GOOGL,1085.44995,-0.00047,1029694.0
2018-05-25,90319,GOOGL,1084.07996,-0.001262,1111167.0
2018-05-29,90319,GOOGL,1068.06995,-0.014768,1803105.0
2018-05-30,90319,GOOGL,1077.46997,0.008801,1433882.0
2018-05-31,90319,GOOGL,1100.0,0.02091,3967592.0
2018-06-01,90319,GOOGL,1135.0,0.031818,3159700.0
2018-06-04,90319,GOOGL,1153.04004,0.015894,2237001.0
2018-06-05,90319,GOOGL,1151.02002,-0.001752,1647222.0
2018-06-06,90319,GOOGL,1146.94995,-0.003536,1746269.0
2018-06-07,90319,GOOGL,1134.42004,-0.010925,1805090.0
2018-06-08,90319,GOOGL,1132.70996,-0.001507,1363829.0
2018-06-11,90319,GOOGL,1140.90002,0.007231,1239678.0
2018-06-12,90319,GOOGL,1148.18994,0.00639,1304512.0
2018-06-13,90319,GOOGL,1144.22998,-0.003449,1714474.0
2018-06-14,90319,GOOGL,1160.10999,0.013878,1770920.0
2018-06-15,90319,GOOGL,1159.27002,-0.000724,2221291.0
2018-06-18,90319,GOOGL,1183.57996,0.02097,1651713.0
2018-06-19,90319,GOOGL,1178.68994,-0.004132,2411377.0
2018-06-20,90319,GOOGL,1184.06995,0.004564,2583560.0
2018-06-21,90319,GOOGL,1169.43994,-0.012356,2247477.0
2018-06-22,90319,GOOGL,1169.29004,-0.000128,1708503.0
2018-06-25,90319,GOOGL,1139.28003,-0.025665,2881638.0
2018-06-26,90319,GOOGL,1132.62,-0.005846,1729567.0
2018-06-27,90319,GOOGL,1116.93994,-0.013844,1725950.0
2018-06-28,90319,GOOGL,1126.78003,0.00881,1484670.0
2018-06-29,90319,GOOGL,1129.18994,0.002139,1575868.0
2018-07-02,90319,GOOGL,1142.10999,0.011442,1151335.0
2018-07-03,90319,GOOGL,1116.28003,-0.022616,821911.0
2018-07-05,90319,GOOGL,1141.29004,0.022405,1428534.0
2018-07-06,90319,GOOGL,1155.07996,0.012083,1090067.0
2018-07-09,90319,GOOGL,1167.28003,0.010562,1078501.0
2018-07-10,90319,GOOGL,1167.14001,-0.00012,1066404.0
2018-07-11,90319,GOOGL,1171.45996,0.003701,1659400.0
2018-07-12,90319,GOOGL,1201.26001,0.025438,2204643.0
2018-07-13,90319,GOOGL,1204.42004,0.002631,1630975.0
2018-07-16,90319,GOOGL,1196.51001,-0.006568,1338837.0
2018-07-17,90319,GOOGL,1213.07996,0.013849,2003703.0
2018-07-18,90319,GOOGL,1212.91003,-0.00014,1945391.0
2018-07-19,90319,GOOGL,1199.09998,-0.011386,1909911.0
2018-07-20,90319,GOOGL,1197.88,-0.001017,1894927.0
2018-07-23,90319,GOOGL,1211.0,0.010953,3272101.0
2018-07-24,90319,GOOGL,1258.15002,0.038935,5370705.0
2018-07-25,90319,GOOGL,1275.93994,0.01414,2574385.0
2018-07-26,90319,GOOGL,1285.5,0.007493,2725204.0
2018-07-27,90319,GOOGL,1252.89001,-0.025368,2405082.0
2018-07-30,90319,GOOGL,1230.04004,-0.018238,2194837.0
2018-07-31,90319,GOOGL,1227.21997,-0.002293,1967483.0
2018-08-01,90319,GOOGL,1232.98999,0.004702,1849540.0
2018-08-02,90319,GOOGL,1241.13,0.006602,1734180.0
2018-08-03,90319,GOOGL,1238.16003,-0.002393,1063144.0
2018-08-06,90319,GOOGL,1237.67004,-0.000396,1105922.0
2018-08-07,90319,GOOGL,1255.83997,0.014681,2125161.0
2018-08-08,90319,GOOGL,1261.32996,0.004372,1718664.0
2018-08-09,90319,GOOGL,1264.45996,0.002482,1361318.0
2018-08-10,90319,GOOGL,1252.51001,-0.009451,1334635.0
2018-08-13,90319,GOOGL,1248.64001,-0.00309,1380882.0
2018-08-14,90319,GOOGL,1258.14001,0.007608,1403992.0
2018-08-15,90319,GOOGL,1232.21997,-0.020602,1852565.0
2018-08-16,90319,GOOGL,1224.06006,-0.006622,1608799.0
2018-08-17,90319,GOOGL,1215.84998,-0.006707,1654629.0
2018-08-20,90319,GOOGL,1221.94995,0.005017,1111173.0
2018-08-21,90319,GOOGL,1217.41003,-0.003715,1154108.0
2018-08-22,90319,GOOGL,1221.75,0.003565,1114832.0
2018-08-23,90319,GOOGL,1221.16003,-0.000483,1233247.0
2018-08-24,90319,GOOGL,1236.75,0.012767,1232253.0
2018-08-27,90319,GOOGL,1256.27002,0.015783,1428692.0
2018-08-28,90319,GOOGL,1245.85999,-0.008286,1366618.0
2018-08-29,90319,GOOGL,1264.65002,0.015082,1846615.0
2018-08-30,90319,GOOGL,1254.43994,-0.008073,1505219.0
2018-08-31,90319,GOOGL,1231.80005,-0.018048,2115424.0
2018-09-04,90319,GOOGL,1211.31006,-0.016634,2071769.0
2018-09-05,90319,GOOGL,1199.09998,-0.01008,2698219.0
2018-09-06,90319,GOOGL,1183.98999,-0.012601,2342229.0
2018-09-07,90319,GOOGL,1177.58997,-0.005405,1633265.0
2018-09-10,90319,GOOGL,1175.06006,-0.002148,1383838.0
2018-09-11,90319,GOOGL,1189.98999,0.012706,1462688.0
2018-09-12,90319,GOOGL,1171.59998,-0.015454,1785833.0
2018-09-13,90319,GOOGL,1182.14001,0.008996,2003018.0
2018-09-14,90319,GOOGL,1177.97998,-0.003519,1208767.0
2018-09-17,90319,GOOGL,1159.82996,-0.015408,1704790.0
2018-09-18,90319,GOOGL,1167.10999,0.006277,1615501.0
2018-09-19,90319,GOOGL,1174.27002,0.006135,1298084.0
2018-09-20,90319,GOOGL,1191.56995,0.014733,1462495.0
2018-09-21,90319,GOOGL,1172.12,-0.016323,4561119.0
2018-09-24,90319,GOOGL,1179.56006,0.006348,1557494.0
2018-09-25,90319,GOOGL,1193.89001,0.012149,1657409.0
2018-09-26,90319,GOOGL,1194.06006,0.000142,1880424.0
2018-09-27,90319,GOOGL,1207.35999,0.011138,1835152.0
2018-09-28,90319,GOOGL,1207.07996,-0.000232,1780759.0
2018-10-01,90319,GOOGL,1208.53003,0.001201,1659364.0
2018-10-02,90319,GOOGL,1207.64001,-0.000736,2008858.0
2018-10-03,90319,GOOGL,1211.53003,0.003221,1312690.0
2018-10-04,90319,GOOGL,1177.06995,-0.028443,2328478.0
2018-10-05,90319,GOOGL,1167.82996,-0.00785,1593012.0
2018-10-08,90319,GOOGL,1155.92004,-0.010198,2309539.0
2018-10-09,90319,GOOGL,1145.17004,-0.0093,1684631.0
2018-10-10,90319,GOOGL,1092.16003,-0.04629,2949303.0
2018-10-11,90319,GOOGL,1090.73999,-0.0013,3384675.0
2018-10-12,90319,GOOGL,1120.54004,0.027321,2468820.0
2018-10-15,90319,GOOGL,1102.43994,-0.016153,1503956.0
2018-10-16,90319,GOOGL,1133.07996,0.027793,1918879.0
2018-10-17,90319,GOOGL,1127.58997,-0.004845,1782614.0
2018-10-18,90319,GOOGL,1097.91003,-0.026322,2307596.0
2018-10-19,90319,GOOGL,1105.18005,0.006622,2064394.0
2018-10-22,90319,GOOGL,1111.37,0.005601,1355678.0
2018-10-23,90319,GOOGL,1114.91003,0.003185,1884255.0
2018-10-24,90319,GOOGL,1057.12,-0.051834,2464295.0
2018-10-25,90319,GOOGL,1103.58997,0.043959,3647904.0
2018-10-26,90319,GOOGL,1083.75,-0.017978,5320783.0
2018-10-29,90319,GOOGL,1034.72998,-0.045232,4064813.0
